Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
BMW,6 Series,6 Series Gran Coupe (F06),5.3 sec ,13.776
BMW,6 Series,6 Series Gran Coupe (F06),5.4 sec ,13.542
BMW,M1,M1 (E26),5.6 sec ,12.699
BMW,M5,M5 (F90),3.3 sec ,10.934
BMW,M5,M5 (F90),3.4 sec ,11.054
BMW,2 Series,2 Series Gran Coupe (F44),4.9 sec ,13.049
BMW,2 Series,2 Series Gran Coupe (F44),4.9 sec ,13.049
BMW,2 Series,2 Series Gran Coupe (F44),14.502
BMW,2 Series,2 Series Gran Coupe (F44),7.1 sec ,15.472
BMW,2 Series,2 Series Gran Coupe (F44),7.1 sec ,15.162
BMW,2 Series,2 Series Gran Coupe (F44),7.3 sec ,15.288
BMW,2 Series,2 Series Gran Coupe (F44),7.5 sec ,15.099
BMW,2 Series,2 Series Gran Coupe (F44),8.7 sec ,16.224
BMW,2 Series,2 Series Gran Coupe (F44),8.7 sec ,16.112
BMW,2 Series,2 Series Gran Coupe (F44),9.1 sec ,16.387
BMW,2 Series,2 Series Gran Coupe (F44),9.2 sec ,16.279
BMW,2 Series,2 Series Gran Coupe (F44),8.5 sec ,16.224
BMW,2 Series,2 Series Gran Coupe (F44),8.6 sec ,16.056
BMW,2 Series,2 Series Gran Coupe (F44),10.3 sec ,17.5
BMW,3 Series,3 Series Sedan (E30),9 sec ,14.639
BMW,3 Series,3 Series Sedan (E30),9.9 sec ,14.433
BMW,3 Series,3 Series Sedan (E30),8.3 sec ,14.502
BMW,3 Series,3 Series Sedan (E30),9.9 sec ,14.571
BMW,3 Series,3 Series Sedan (E30),8.3 sec ,14.571
BMW,3 Series,3 Series Sedan (E30),10.1 sec ,15.652
BMW,3 Series,3 Series Sedan (E30),10.1 sec ,15.652
BMW,3 Series,3 Series Sedan (E30),11.8 sec ,16.168
BMW,3 Series,3 Series Sedan (E30),10.1 sec ,16.056
BMW,3 Series,3 Series Sedan (E30),9.2 sec ,14.905
BMW,3 Series,3 Series Sedan (E30),9 sec ,14.84
BMW,3 Series,3 Series Sedan (E30),9.2 sec ,15.099
BMW,3 Series,3 Series Sedan (E30),12 sec ,15.769
BMW,3 Series,3 Series Sedan (E30),10.4 sec ,15.532
BMW,3 Series,3 Series Sedan (E30),13.1 sec ,16.279
BMW,3 Series,3 Series Sedan (E30),11.2 sec ,16.333
BMW,3 Series,3 Series Sedan (E30),11.2 sec ,16.279
BMW,3 Series,3 Series Sedan (E30),14.2 sec ,17.162
BMW,3 Series,3 Series Sedan (E30),11.2 sec ,17.012
BMW,M3,M3 Convertible (E30),7.3 sec ,14.002
BMW,M3,M3 Convertible (E30),7.3 sec ,14.363
BMW,M3,M3 Convertible (E30),7.5 sec ,14.502
BMW,M6,"M6 Convertible (F12M, LCI, facelift 2014)",4.3 sec ,11.287
BMW,M6,"M6 Convertible (F12M, LCI, facelift 2014)",4.3 sec ,11.51
BMW,M6,"M6 (E63 LCI, facelift 2007)",4.6 sec ,11.4
BMW,3 Series,3 Series Touring (F31),5.1 sec ,13.301
BMW,3 Series,3 Series Touring (F31),5.2 sec ,13.134
BMW,3 Series,3 Series Touring (F31),5.5 sec ,13.049
BMW,3 Series,3 Series Touring (F31),4.9 sec ,13.301
BMW,3 Series,3 Series Touring (F31),5.4 sec ,14.148
BMW,3 Series,3 Series Touring (F31),5.6 sec ,13.927
BMW,3 Series,3 Series Touring (F31),6.1 sec ,14.221
BMW,3 Series,3 Series Touring (F31),5.9 sec ,14.148
BMW,3 Series,3 Series Touring (F31),6 sec ,13.927
BMW,3 Series,3 Series Touring (F31),6 sec ,13.852
BMW,3 Series,3 Series Touring (F31),6.9 sec ,14.571
BMW,3 Series,3 Series Touring (F31),7.7 sec ,15.532
BMW,3 Series,3 Series Touring (F31),7.6 sec ,15.472
BMW,3 Series,3 Series Touring (F31),7.5 sec ,15.225
BMW,3 Series,3 Series Touring (F31),7.5 sec ,15.162
BMW,3 Series,3 Series Touring (F31),7.7 sec ,15.532
BMW,3 Series,3 Series Touring (F31),7.8 sec ,15.532
BMW,3 Series,3 Series Touring (F31),7.6 sec ,15.288
BMW,3 Series,3 Series Touring (F31),7.7 sec ,15.225
BMW,3 Series,3 Series Touring (F31),8.2 sec ,15.943
BMW,3 Series,3 Series Touring (F31),8.3 sec ,15.885
BMW,3 Series,3 Series Touring (F31),9.6 sec ,16.809
BMW,3 Series,3 Series Touring (F31),9.2 sec ,16.601
BMW,3 Series,3 Series Touring (F31),9.2 sec ,16.495
BMW,3 Series,3 Series Touring (F31),9.3 sec ,16.758
BMW,3 Series,3 Series Touring (F31),9.4 sec ,16.706
BMW,3 Series,3 Series Touring (F31),11.1 sec ,17.826
BMW,3 Series,3 Series Touring (F31),11.1 sec ,17.78
BMW,3 Series,3 Series Touring (F31),11.2 sec ,17.78
BMW,3 Series,3 Series Touring (F31),11.2 sec ,17.688
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",4.4 sec ,12.516
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",4.6 sec ,12.328
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",4.8 sec ,12.328
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",4.7 sec ,12.699
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",4.9 sec ,12.423
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",5.1 sec ,12.423
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",6.1 sec ,14.002
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",6.2 sec ,14.002
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",6.4 sec ,13.927
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",6.3 sec ,14.075
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",7.1 sec ,14.84
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",7.1 sec ,14.773
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",7.2 sec ,14.84
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",7.4 sec ,14.773
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",6.8 sec ,14.97
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",7 sec ,14.707
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",7.1 sec ,14.639
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",8.7 sec ,16.168
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",8.5 sec ,16.112
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",8.4 sec ,16.056
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",8.1 sec ,15.885
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",8.3 sec ,15.769
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",10.9 sec ,17.357
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",10.3 sec ,17.162
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",10.4 sec ,17.062
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2015)",10.3 sec ,17.062
BMW,8 Series,"8 Series Gran Coupe (G16, facelift 2022)",3.9 sec ,11.83
BMW,M6,M6 Convertible (E64),4.8 sec ,11.619
BMW,M6,M6 Coupe (F13M),4.2 sec ,11.4
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",5.2 sec ,12.788
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",5.3 sec ,12.788
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",7 sec ,14.221
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",6.4 sec ,14.075
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",7.1 sec ,14.502
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",7 sec ,14.502
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",8.4 sec ,15.035
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",7.8 sec ,14.905
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",7.8 sec ,15.035
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",7.6 sec ,15.035
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",9.1 sec ,16.0
BMW,1 Series,"1 Series Coupe (E82 LCI, facelift 2011)",9 sec ,15.885
BMW,3 Series,3 Series Touring (E46),6.8 sec ,14.639
BMW,3 Series,3 Series Touring (E46),8.9 sec ,15.652
BMW,3 Series,3 Series Touring (E46),8.7 sec ,15.652
BMW,3 Series,3 Series Touring (E46),7.2 sec ,14.075
BMW,3 Series,3 Series Touring (E46),6.7 sec ,14.075
BMW,3 Series,3 Series Touring (E46),7.9 sec ,15.532
BMW,3 Series,3 Series Touring (E46),8 sec ,14.571
BMW,3 Series,3 Series Touring (E46),7.4 sec ,14.571
BMW,3 Series,3 Series Touring (E46),11 sec ,16.056
BMW,3 Series,3 Series Touring (E46),10.2 sec ,16.056
BMW,3 Series,3 Series Touring (E46),10.1 sec ,16.706
BMW,3 Series,3 Series Touring (E46),10.9 sec ,17.162
BMW,i8,i8 Coupe (I12 LCI),4.4 sec ,12.134
BMW,i8,i8 Coupe (I12 LCI),4.4 sec ,12.134
BMW,Z8,Z8 (E52),4.7 sec ,12.232
BMW,X1,X1 (F48),6.6 sec ,14.363
BMW,X1,X1 (F48),6.5 sec ,14.292
BMW,X1,X1 (F48),6.6 sec ,14.363
BMW,X1,X1 (F48),7.9 sec ,15.288
BMW,X1,X1 (F48),7.4 sec ,15.162
BMW,X1,X1 (F48),7.6 sec ,14.97
BMW,X1,X1 (F48),7.7 sec ,14.97
BMW,X1,X1 (F48),7.8 sec ,15.472
BMW,X1,X1 (F48),7.6 sec ,15.288
BMW,X1,X1 (F48),7.8 sec ,15.099
BMW,X1,X1 (F48),7.9 sec ,15.035
BMW,X1,X1 (F48),9.7 sec ,16.441
BMW,X1,X1 (F48),9.7 sec ,16.387
BMW,X1,X1 (F48),9.7 sec ,16.601
BMW,X1,X1 (F48),9.7 sec ,16.495
BMW,X1,X1 (F48),9.4 sec ,16.706
BMW,X1,X1 (F48),9.3 sec ,16.495
BMW,X1,X1 (F48),9.3 sec ,16.601
BMW,X1,X1 (F48),9.2 sec ,16.441
BMW,X1,X1 (F48),9.4 sec ,16.495
BMW,X1,X1 (F48),9.2 sec ,16.224
BMW,X1,X1 (F48),9.3 sec ,16.333
BMW,X1,X1 (F48),9.2 sec ,16.056
BMW,X1,X1 (F48),11.1 sec ,17.5
BMW,4 Series,4 Series Convertible (G23),4.9 sec ,13.049
BMW,4 Series,4 Series Convertible (G23),6.2 sec ,14.221
BMW,4 Series,4 Series Convertible (G23),5.8 sec ,14.221
BMW,4 Series,4 Series Convertible (G23),8.2 sec ,15.885
BMW,4 Series,4 Series Convertible (G23),7.6 sec ,15.943
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",7.4 sec ,14.363
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",6.6 sec ,14.292
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",7.9 sec ,15.225
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",7.7 sec ,15.225
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",7 sec ,14.002
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",6.5 sec ,13.927
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",7.4 sec ,15.225
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",7.2 sec ,15.225
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",8.5 sec ,14.707
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",7.4 sec ,14.97
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",8.3 sec ,14.707
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",7.2 sec ,14.707
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",9.3 sec ,15.288
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",8.2 sec ,15.288
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",9.1 sec ,16.0
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",8.9 sec ,16.0
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",9.3 sec ,15.885
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",11.3 sec ,17.405
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",10.7 sec ,17.405
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",11.9 sec ,17.062
BMW,3 Series,"3 Series Sedan (E46, facelift 2001)",10.9 sec ,17.062
BMW,X1,X1 (E84 Facelift 2012),6.4 sec ,14.363
BMW,X1,X1 (E84 Facelift 2012),6.1 sec ,14.363
BMW,X1,X1 (E84 Facelift 2012),6.7 sec ,14.97
BMW,X1,X1 (E84 Facelift 2012),6.8 sec ,14.905
BMW,X1,X1 (E84 Facelift 2012),7.9 sec ,15.769
BMW,X1,X1 (E84 Facelift 2012),7.8 sec ,15.769
BMW,X1,X1 (E84 Facelift 2012),7.5 sec ,15.532
BMW,X1,X1 (E84 Facelift 2012),7.4 sec ,15.472
BMW,X1,X1 (E84 Facelift 2012),8 sec ,15.769
BMW,X1,X1 (E84 Facelift 2012),8.1 sec ,15.769
BMW,X1,X1 (E84 Facelift 2012),7.7 sec ,15.532
BMW,X1,X1 (E84 Facelift 2012),7.8 sec ,15.472
BMW,X1,X1 (E84 Facelift 2012),8.3 sec ,16.112
BMW,X1,X1 (E84 Facelift 2012),10.4 sec ,16.441
BMW,X1,X1 (E84 Facelift 2012),9.7 sec ,16.333
BMW,X1,X1 (E84 Facelift 2012),10 sec ,17.112
BMW,X1,X1 (E84 Facelift 2012),9.9 sec ,17.112
BMW,X1,X1 (E84 Facelift 2012),9.6 sec ,16.86
BMW,X1,X1 (E84 Facelift 2012),9.6 sec ,16.809
BMW,X1,X1 (E84 Facelift 2012),11.3 sec ,18.052
BMW,X1,X1 (E84 Facelift 2012),11.5 sec ,18.007
BMW,X6,"X6 (E71 LCI, facelift 2012)",5.3 sec ,13.463
BMW,X6,"X6 (E71 LCI, facelift 2012)",5.4 sec ,13.301
BMW,X6,"X6 (E71 LCI, facelift 2012)",6.5 sec ,14.433
BMW,X6,"X6 (E71 LCI, facelift 2012)",6.7 sec ,14.363
BMW,X6,"X6 (E71 LCI, facelift 2012)",7.5 sec ,15.472
BMW,6 Series,6 Series Coupe (F13),4.4 sec ,12.134
BMW,6 Series,6 Series Coupe (F13),4.6 sec ,12.034
BMW,6 Series,6 Series Coupe (F13),4.8 sec ,12.516
BMW,6 Series,6 Series Coupe (F13),4.9 sec ,12.328
BMW,6 Series,6 Series Coupe (F13),5.2 sec ,13.382
BMW,6 Series,6 Series Coupe (F13),5.4 sec ,13.134
BMW,6 Series,6 Series Coupe (F13),5.2 sec ,13.542
BMW,6 Series,6 Series Coupe (F13),5.5 sec ,13.382
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",3.8 sec ,11.933
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",4.1 sec ,11.933
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",4.7 sec ,13.134
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",5.1 sec ,13.218
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",5.3 sec ,13.134
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",5.1 sec ,13.218
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",5.1 sec ,13.699
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",5.4 sec ,14.002
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",5.7 sec ,14.433
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",6.0 sec ,14.292
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",5.9 sec ,14.905
BMW,7 Series,"7 Series Long (G12 LCI, facelift 2019)",6.2 sec ,14.707
BMW,iX1,iX1,5.6 sec ,14.075
BMW,X1,X1 (F49 Long),7.4 sec ,not known
BMW,X1,X1 (F49 Long),8.1 sec ,not known
BMW,X1,X1 (F49 Long),8.2 sec ,not known
BMW,X1,X1 (F49 Long),10.5 sec ,not known
BMW,7 Series,"7 Series Long (E66, facelift 2005)",5.6 sec ,12.877
BMW,7 Series,"7 Series Long (E66, facelift 2005)",6 sec ,13.218
BMW,7 Series,"7 Series Long (E66, facelift 2005)",6.9 sec ,14.002
BMW,7 Series,"7 Series Long (E66, facelift 2005)",7.9 sec ,14.571
BMW,7 Series,"7 Series Long (E66, facelift 2005)",7.9 sec ,15.411
BMW,7 Series,7 Series Long (E38),6.6 sec ,13.852
BMW,7 Series,7 Series Long (E38),7 sec ,14.221
BMW,7 Series,7 Series Long (E38),7.4 sec ,14.148
BMW,7 Series,7 Series Long (E38),8.4 sec ,15.035
BMW,7 Series,7 Series Long (E38),9.7 sec ,15.288
BMW,7 Series,7 Series Long (E38),8.3 sec ,15.162
BMW,7 Series,7 Series Long (E38),9.6 sec ,15.711
BMW,3 Series,3 Series Convertible (E46),7.5 sec ,14.571
BMW,3 Series,3 Series Convertible (E46),6.9 sec ,14.571
BMW,3 Series,3 Series Convertible (E46),7.5 sec ,14.707
BMW,3 Series,3 Series Convertible (E46),6.9 sec ,14.707
BMW,3 Series,3 Series Convertible (E46),8.8 sec ,15.532
BMW,3 Series,3 Series Convertible (E46),7.7 sec ,15.411
BMW,3 Series,3 Series Convertible (E46),9.7 sec ,16.0
BMW,3 Series,3 Series Convertible (E46),8.6 sec ,16.0
BMW,M3,M3 Coupe (E36),5.9 sec ,12.877
BMW,M3,M3 Coupe (E36),5.5 sec ,12.516
BMW,M3,M3 Coupe (E36),6 sec ,13.049
BMW,i4,i4,3.9 sec ,12.134
BMW,i4,i4,5.7 sec ,13.776
BMW,M6,"M6 Coupe (F13M LCI, facelift 2014)",3.9 sec ,11.054
BMW,M6,"M6 Coupe (F13M LCI, facelift 2014)",4.2 sec ,11.287
BMW,2 Series,2 Series Gran Tourer (F46),7.6 sec ,15.035
BMW,2 Series,2 Series Gran Tourer (F46),7.7 sec ,14.905
BMW,2 Series,2 Series Gran Tourer (F46),7.6 sec ,15.288
BMW,2 Series,2 Series Gran Tourer (F46),7.8 sec ,15.099
BMW,2 Series,2 Series Gran Tourer (F46),7.9 sec ,15.035
BMW,2 Series,2 Series Gran Tourer (F46),9.5 sec ,16.601
BMW,2 Series,2 Series Gran Tourer (F46),9.5 sec ,16.495
BMW,2 Series,2 Series Gran Tourer (F46),9.1 sec ,16.495
BMW,2 Series,2 Series Gran Tourer (F46),8.9 sec ,16.441
BMW,2 Series,2 Series Gran Tourer (F46),9.3 sec ,16.279
BMW,2 Series,2 Series Gran Tourer (F46),9.3 sec ,16.168
BMW,2 Series,2 Series Gran Tourer (F46),11.9 sec ,18.14
BMW,2 Series,2 Series Gran Tourer (F46),10.9 sec ,17.5
BMW,2 Series,2 Series Gran Tourer (F46),11.1 sec ,17.452
BMW,2 Series,2 Series Gran Tourer (F46),13.5 sec ,18.655
BMW,X4 M,X4 M (F98),4.1 sec ,11.933
BMW,X4 M,X4 M (F98),4.2 sec ,12.134
BMW,6 Series,"6 Series (E24, facelift 1987)",6.9 sec ,13.621
BMW,6 Series,"6 Series (E24, facelift 1987)",8.4 sec ,14.292
BMW,6 Series,"6 Series (E24, facelift 1987)",7.4 sec ,14.221
BMW,6 Series,"6 Series (E24, facelift 1987)",8.1 sec ,14.502
BMW,6 Series,"6 Series (E24, facelift 1987)",9 sec ,14.571
BMW,X5 M,X5 M (F85),4.2 sec ,12.034
BMW,X6,X6 (G06),4.3 sec ,12.232
BMW,X6,X6 (G06),5.2 sec ,13.542
BMW,X6,X6 (G06),5.5 sec ,14.221
BMW,X6,X6 (G06),5.7 sec ,14.002
BMW,X6,X6 (G06),5.5 sec ,14.148
BMW,X6,X6 (G06),6.1 sec ,14.905
BMW,X6,X6 (G06),6.5 sec ,15.162
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",5.4 sec ,12.788
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",5.3 sec ,12.788
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",6.5 sec ,13.927
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",7.1 sec ,14.075
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",6.9 sec ,14.002
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",7 sec ,14.905
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",6.8 sec ,14.84
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",6.9 sec ,13.776
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",6.5 sec ,13.776
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",7 sec ,14.639
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",6.9 sec ,14.571
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",8.5 sec ,15.162
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",8.2 sec ,15.099
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",8.3 sec ,15.769
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",8.1 sec ,15.769
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",7.9 sec ,14.84
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",7.4 sec ,14.773
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",7.9 sec ,15.532
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",7.8 sec ,15.411
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",9.1 sec ,15.472
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",8.5 sec ,15.411
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",10 sec ,16.0
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",9 sec ,15.885
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",8.6 sec ,15.885
BMW,5 Series,"5 Series Touring (E61, Facelift 2007)",8.5 sec ,15.769
BMW,4 Series,4 Series Gran Coupe (F36),5 sec ,13.134
BMW,4 Series,4 Series Gran Coupe (F36),5.1 sec ,12.964
BMW,4 Series,4 Series Gran Coupe (F36),5 sec ,13.301
BMW,4 Series,4 Series Gran Coupe (F36),5.3 sec ,13.301
BMW,4 Series,4 Series Gran Coupe (F36),5.2 sec ,13.134
BMW,4 Series,4 Series Gran Coupe (F36),5.5 sec ,13.049
BMW,4 Series,4 Series Gran Coupe (F36),4.8 sec ,13.301
BMW,4 Series,4 Series Gran Coupe (F36),5.9 sec ,14.075
BMW,4 Series,4 Series Gran Coupe (F36),5.9 sec ,13.852
BMW,4 Series,4 Series Gran Coupe (F36),5.9 sec ,13.776
BMW,4 Series,4 Series Gran Coupe (F36),5.3 sec ,14.148
BMW,4 Series,4 Series Gran Coupe (F36),5.6 sec ,13.927
BMW,4 Series,4 Series Gran Coupe (F36),6 sec ,14.148
BMW,4 Series,4 Series Gran Coupe (F36),5.8 sec ,14.075
BMW,4 Series,4 Series Gran Coupe (F36),6 sec ,13.927
BMW,4 Series,4 Series Gran Coupe (F36),6.1 sec ,13.927
BMW,4 Series,4 Series Gran Coupe (F36),6.3 sec ,14.502
BMW,4 Series,4 Series Gran Coupe (F36),6.7 sec ,14.433
BMW,4 Series,4 Series Gran Coupe (F36),8.1 sec ,15.652
BMW,4 Series,4 Series Gran Coupe (F36),7.9 sec ,15.532
BMW,4 Series,4 Series Gran Coupe (F36),7.8 sec ,15.592
BMW,4 Series,4 Series Gran Coupe (F36),7.6 sec ,15.472
BMW,4 Series,4 Series Gran Coupe (F36),7.7 sec ,15.411
BMW,4 Series,4 Series Gran Coupe (F36),7.6 sec ,15.532
BMW,4 Series,4 Series Gran Coupe (F36),7.5 sec ,15.35
BMW,4 Series,4 Series Gran Coupe (F36),7.5 sec ,15.472
BMW,4 Series,4 Series Gran Coupe (F36),7.4 sec ,15.472
BMW,4 Series,4 Series Gran Coupe (F36),7.6 sec ,15.411
BMW,4 Series,4 Series Gran Coupe (F36),7.3 sec ,15.225
BMW,4 Series,4 Series Gran Coupe (F36),7.5 sec ,15.162
BMW,4 Series,4 Series Gran Coupe (F36),7.5 sec ,15.592
BMW,4 Series,4 Series Gran Coupe (F36),7.7 sec ,15.532
BMW,4 Series,4 Series Gran Coupe (F36),7.5 sec ,15.35
BMW,4 Series,4 Series Gran Coupe (F36),7.7 sec ,15.288
BMW,4 Series,4 Series Gran Coupe (F36),8.9 sec ,16.441
BMW,4 Series,4 Series Gran Coupe (F36),9 sec ,16.387
BMW,4 Series,4 Series Gran Coupe (F36),9.1 sec ,16.653
BMW,4 Series,4 Series Gran Coupe (F36),9.2 sec ,16.548
BMW,3 Series,3 Series Touring (E36),7.4 sec ,14.571
BMW,3 Series,3 Series Touring (E36),7.4 sec ,14.571
BMW,3 Series,3 Series Touring (E36),10.5 sec ,16.279
BMW,3 Series,3 Series Touring (E36),10.5 sec ,16.279
BMW,3 Series,3 Series Touring (E36),8.3 sec ,15.288
BMW,3 Series,3 Series Touring (E36),8.3 sec ,15.288
BMW,3 Series,3 Series Touring (E36),10.2 sec ,15.769
BMW,3 Series,3 Series Touring (E36),10.2 sec ,15.769
BMW,3 Series,3 Series Touring (E36),14.5 sec ,18.571
BMW,3 Series,3 Series Touring (E36),11.7 sec ,16.911
BMW,3 Series,3 Series Touring (E36),11.7 sec ,16.911
BMW,3 Series,3 Series Touring (E36),13.2 sec ,17.594
BMW,3 Series,3 Series Touring (E36),13.2 sec ,17.594
BMW,6 Series,"6 Series Convertible (E64, facelift 2007)",5.6 sec ,13.049
BMW,6 Series,"6 Series Convertible (E64, facelift 2007)",5.5 sec ,13.049
BMW,6 Series,"6 Series Convertible (E64, facelift 2007)",6.6 sec ,14.148
BMW,6 Series,"6 Series Convertible (E64, facelift 2007)",7 sec ,14.075
BMW,6 Series,"6 Series Convertible (E64, facelift 2007)",6.7 sec ,14.075
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",11.2 sec ,14.84
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",9.2 sec ,14.84
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",12.8 sec ,16.86
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",11.9 sec ,16.86
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",18.5 sec ,18.228
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",16.1 sec ,18.228
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",12.3 sec ,15.769
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",10.6 sec ,15.769
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",9.9 sec ,15.35
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",not known
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",10.8 sec ,16.112
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",12.1 sec ,16.653
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",12.1 sec ,16.653
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",14.1 sec ,16.758
BMW,3 Series,"3 Series Sedan (E30, facelift 1987)",12.1 sec ,16.758
